Time	Channel A	Channel B
9.60399978	8.52300644	276.97463989
9.60799978	8.52300644	284.89477539
9.61199978	8.44272900	280.94238281
9.61599978	8.44272900	280.94238281
9.61999978	8.44272900	280.94238281
9.62399978	8.44272900	280.94238281
9.62799978	8.52300644	284.89477539
9.63199978	8.44272900	284.89477539
9.63599978	8.44272900	280.94238281
9.63999978	8.36214352	280.94238281
9.64399978	8.44272900	280.94238281
9.64799978	8.44272900	284.89477539
9.65199978	8.44272900	280.94238281
9.65599978	8.44272900	284.89477539
9.65999978	8.52300644	280.94238281
9.66399978	8.52300644	280.94238281
9.66799978	8.44272900	280.94238281
9.67199978	8.44272900	284.89477539
9.67599978	8.44272900	280.94238281
9.67999978	8.52300644	280.94238281
9.68399978	8.60359287	280.94238281
9.68799978	8.52300644	280.94238281
9.69199978	8.44272900	280.94238281
9.69599978	8.44272900	280.94238281
9.69999978	8.52300644	280.94238281
9.70399978	8.52300644	284.89477539
9.70799978	8.44272900	280.94238281
9.71199978	8.44272900	284.89477539
9.71599978	8.44272900	280.94238281
9.71999978	8.60359287	280.94238281
9.72399978	8.52300644	280.94238281
9.72799978	8.44272900	284.89477539
9.73199978	8.44272900	280.94238281
9.73599978	8.52300644	284.89477539
9.73999978	8.52300644	284.89477539
9.74399978	8.44272900	280.94238281
9.74799978	8.44272900	280.94238281
9.75199978	8.52300644	280.94238281
9.75599978	8.60359287	284.89477539
9.75999978	8.44272900	284.89477539
9.76399978	8.44272900	280.94238281
9.76799978	8.52300644	280.94238281
9.77199978	8.52300644	280.94238281
9.77599978	8.44272900	284.89477539
9.77999978	8.44272900	276.97463989
9.78399978	8.52300644	280.94238281
9.78799978	8.60359287	284.89477539
9.79199978	8.52300644	280.94238281
9.79599978	8.44272900	280.94238281
9.79999978	8.44272900	276.97463989
9.80399978	8.60359287	280.94238281
9.80799978	8.60359287	280.94238281
9.81199978	8.52300644	280.94238281
9.81599978	8.44272900	280.94238281
9.81999978	8.52300644	280.94238281
9.82399978	8.60359287	280.94238281
9.82799978	8.52300644	276.97463989
9.83199978	8.44272900	284.89477539
9.83599978	8.52300644	276.97463989
9.83999978	8.60359287	284.89477539
9.84399978	8.52300644	284.89477539
9.84799978	8.44272900	280.94238281
9.85199978	8.52300644	276.97463989
9.85599978	8.60359287	284.89477539
9.85999978	8.60359287	280.94238281
9.86399978	8.44272900	284.89477539
9.86799978	8.44272900	276.97463989
9.87199977	8.60359287	280.94238281
9.87599977	8.60359287	280.94238281
9.87999977	8.52300644	284.89477539
9.88399977	8.44272900	276.97463989
9.88799977	8.52300644	276.97463989
9.89199977	8.52300644	280.94238281
9.89599977	8.52300644	280.94238281
9.89999977	8.52300644	276.97463989
9.90399977	8.60359287	280.94238281
9.90799977	8.60359287	280.94238281
9.91199977	8.52300644	280.94238281
9.91599977	8.52300644	276.97463989
9.91999977	8.52300644	280.94238281
9.92399977	8.60359287	276.97463989
9.92799977	8.60359287	280.94238281
9.93199977	8.60359287	280.94238281
9.93599977	8.52300644	280.94238281
9.93999977	8.52300644	280.94238281
9.94399977	8.60359287	276.97463989
9.94799977	8.60359287	276.97463989
9.95199977	8.60359287	280.94238281
9.95599977	8.60359287	276.97463989
9.95999977	8.68387032	284.89477539
9.96399977	8.52300644	280.94238281
9.96799977	8.44272900	276.97463989
9.97199977	8.52300644	276.97463989
9.97599977	8.68387032	280.94238281
9.97999977	8.76414871	280.94238281
9.98399977	8.68387032	284.89477539
9.98799977	8.52300644	276.97463989
9.99199977	8.44272900	280.94238281
9.99599977	8.52300644	276.97463989
9.99999977	8.60359287	280.94238281
10.00399977	8.60359287	280.94238281
10.00799977	8.60359287	284.89477539
10.01199977	8.68387032	280.94238281
10.01599977	8.60359287	280.94238281
10.01999977	8.52300644	276.97463989
10.02399977	8.52300644	276.97463989
10.02799977	8.60359287	276.97463989
10.03199977	8.68387032	280.94238281
10.03599977	8.68387032	280.94238281
10.03999977	8.60359287	276.97463989
10.04399977	8.60359287	280.94238281
10.04799977	8.60359287	276.97463989
10.05199977	8.60359287	276.97463989
10.05599977	8.60359287	280.94238281
10.05999977	8.60359287	280.94238281
10.06399977	8.60359287	280.94238281
10.06799977	8.60359287	280.94238281
10.07199977	8.60359287	280.94238281
10.07599977	8.60359287	276.97463989
10.07999977	8.60359287	280.94238281
10.08399977	8.60359287	276.97463989
10.08799977	8.60359287	280.94238281
10.09199977	8.52300644	280.94238281
10.09599977	8.60359287	276.97463989
10.09999977	8.60359287	276.97463989
10.10399977	8.60359287	276.97463989
10.10799977	8.60359287	280.94238281
10.11199977	8.60359287	280.94238281
10.11599977	8.52300644	273.02224731
10.11999977	8.52300644	276.97463989
10.12399977	8.60359287	276.97463989
10.12799977	8.68387032	280.94238281
10.13199977	8.68387032	276.97463989
10.13599977	8.60359287	280.94238281
10.13999977	8.52300644	276.97463989
10.14399977	8.52300644	276.97463989
10.14799977	8.60359287	273.02224731
10.15199977	8.76414871	280.94238281
10.15599977	8.68387032	276.97463989
10.15999977	8.60359287	276.97463989
10.16399977	8.52300644	276.97463989
10.16799977	8.60359287	276.97463989
10.17199977	8.60359287	276.97463989
10.17599977	8.60359287	276.97463989
10.17999977	8.68387032	276.97463989
10.18399977	8.68387032	280.94238281
10.18799977	8.68387032	276.97463989
10.19199977	8.60359287	280.94238281
10.19599977	8.44272900	276.97463989
10.19999977	8.60359287	273.02224731
10.20399977	8.68387032	276.97463989
10.20799977	8.68387032	280.94238281
10.21199977	8.60359287	276.97463989
10.21599977	8.60359287	276.97463989
10.21999977	8.60359287	276.97463989
10.22399977	8.60359287	280.94238281
10.22799976	8.60359287	276.97463989
10.23199976	8.60359287	280.94238281
10.23599976	8.68387032	273.02224731
10.23999976	8.68387032	276.97463989
10.24399976	8.52300644	276.97463989
10.24799976	8.44272900	276.97463989
10.25199976	8.60359287	273.02224731
10.25599976	8.76414871	276.97463989
10.25999976	8.68387032	276.97463989
10.26399976	8.60359287	276.97463989
10.26799976	8.60359287	276.97463989
10.27199976	8.68387032	280.94238281
10.27599976	8.60359287	276.97463989
10.27999976	8.52300644	276.97463989
10.28399976	8.60359287	276.97463989
10.28799976	8.76414871	280.94238281
10.29199976	8.76414871	280.94238281
10.29599976	8.60359287	280.94238281
10.29999976	8.52300644	276.97463989
10.30399976	8.60359287	276.97463989
10.30799976	8.68387032	276.97463989
10.31199976	8.68387032	280.94238281
10.31599976	8.60359287	276.97463989
10.31999976	8.60359287	276.97463989
10.32399976	8.76414871	276.97463989
10.32799976	8.68387032	276.97463989
10.33199976	8.60359287	276.97463989
10.33599976	8.60359287	276.97463989
10.33999976	8.68387032	273.02224731
10.34399976	8.68387032	273.02224731
10.34799976	8.68387032	276.97463989
10.35199976	8.68387032	276.97463989
10.35599976	8.68387032	273.02224731
10.35999976	8.68387032	276.97463989
10.36399976	8.68387032	280.94238281
10.36799976	8.60359287	280.94238281
10.37199976	8.68387032	276.97463989
10.37599976	8.60359287	273.02224731
10.37999976	8.68387032	276.97463989
10.38399976	8.68387032	276.97463989
10.38799976	8.68387032	273.02224731
10.39199976	8.68387032	276.97463989
10.39599976	8.68387032	276.97463989
10.39999976	8.68387032	276.97463989
10.40399976	8.68387032	276.97463989
10.40799976	8.68387032	276.97463989
10.41199976	8.60359287	273.02224731
10.41599976	8.60359287	273.02224731
10.41999976	8.68387032	276.97463989
10.42399976	8.68387032	276.97463989
10.42799976	8.76414871	276.97463989
10.43199976	8.68387032	276.97463989
10.43599976	8.68387032	273.02224731
10.43999976	8.68387032	276.97463989
10.44399976	8.68387032	273.02224731
10.44799976	8.68387032	276.97463989
10.45199976	8.68387032	273.02224731
10.45599976	8.68387032	276.97463989
10.45999976	8.68387032	276.97463989
10.46399976	8.68387032	276.97463989
10.46799976	8.60359287	276.97463989
10.47199976	8.60359287	276.97463989
10.47599976	8.68387032	273.02224731
10.47999976	8.68387032	276.97463989
10.48399976	8.68387032	276.97463989
10.48799976	8.60359287	276.97463989
10.49199976	8.60359287	276.97463989
10.49599976	8.76414871	276.97463989
10.49999976	8.76414871	273.02224731
10.50399976	8.76414871	276.97463989
10.50799976	8.68387032	273.02224731
10.51199976	8.60359287	273.02224731
10.51599976	8.68387032	273.02224731
10.51999976	8.68387032	273.02224731
10.52399976	8.76414871	276.97463989
10.52799976	8.68387032	276.97463989
10.53199976	8.68387032	273.02224731
10.53599976	8.68387032	276.97463989
10.53999976	8.68387032	273.02224731
10.54399976	8.68387032	276.97463989
10.54799976	8.60359287	273.02224731
10.55199976	8.60359287	276.97463989
10.55599976	8.60359287	276.97463989
10.55999976	8.68387032	276.97463989
10.56399976	8.76414871	273.02224731
10.56799976	8.76414871	276.97463989
10.57199976	8.68387032	276.97463989
10.57599976	8.68387032	276.97463989
10.57999975	8.60359287	273.02224731
10.58399975	8.68387032	276.97463989
10.58799975	8.76414871	276.97463989
10.59199975	8.76414871	276.97463989
10.59599975	8.68387032	276.97463989
10.59999975	8.68387032	276.97463989
10.60399975	8.60359287	273.02224731
10.60799975	8.60359287	276.97463989
10.61199975	8.68387032	273.02224731
10.61599975	8.76414871	273.02224731
10.61999975	8.76414871	276.97463989
10.62399975	8.76414871	280.94238281
10.62799975	8.60359287	273.02224731
10.63199975	8.68387032	276.97463989
10.63599975	8.68387032	273.02224731
10.63999975	8.68387032	276.97463989
10.64399975	8.68387032	276.97463989
10.64799975	8.68387032	273.02224731
10.65199975	8.76414871	273.02224731
10.65599975	8.76414871	273.02224731
10.65999975	8.68387032	269.06985474
10.66399975	8.68387032	276.97463989
10.66799975	8.68387032	273.02224731
10.67199975	8.76414871	276.97463989
10.67599975	8.68387032	273.02224731
10.67999975	8.68387032	273.02224731
10.68399975	8.68387032	273.02224731
10.68799975	8.76414871	276.97463989
10.69199975	8.68387032	273.02224731
10.69599975	8.68387032	276.97463989
10.69999975	8.60359287	273.02224731
10.70399975	8.68387032	273.02224731
10.70799975	8.76414871	273.02224731
10.71199975	8.76414871	276.97463989
10.71599975	8.76414871	276.97463989
10.71999975	8.76414871	276.97463989
10.72399975	8.68387032	273.02224731
10.72799975	8.68387032	269.06985474
10.73199975	8.76414871	273.02224731
10.73599975	8.76414871	273.02224731
10.73999975	8.76414871	273.02224731
10.74399975	8.76414871	276.97463989
10.74799975	8.76414871	276.97463989
10.75199975	8.68387032	276.97463989
10.75599975	8.60359287	273.02224731
10.75999975	8.68387032	273.02224731
10.76399975	8.76414871	273.02224731
10.76799975	8.84473419	273.02224731
10.77199975	8.76414871	273.02224731
10.77599975	8.68387032	276.97463989
10.77999975	8.60359287	269.06985474
10.78399975	8.60359287	273.02224731
10.78799975	8.76414871	269.06985474
10.79199975	8.92501259	269.06985474
10.79599975	8.92501259	273.02224731
10.79999975	8.68387032	276.97463989
10.80399975	8.60359287	269.06985474
10.80799975	8.60359287	269.06985474
10.81199975	8.76414871	269.06985474
10.81599975	8.84473419	273.02224731
10.81999975	8.84473419	276.97463989
10.82399975	8.76414871	276.97463989
10.82799975	8.76414871	273.02224731
10.83199975	8.76414871	273.02224731
10.83599975	8.68387032	269.06985474
10.83999975	8.68387032	273.02224731
10.84399975	8.76414871	276.97463989
10.84799975	8.84473419	276.97463989
10.85199975	8.84473419	273.02224731
10.85599975	8.68387032	269.06985474
10.85999975	8.60359287	269.06985474
10.86399975	8.68387032	269.06985474
10.86799975	8.76414871	273.02224731
10.87199975	8.76414871	273.02224731
10.87599975	8.84473419	273.02224731
10.87999975	8.76414871	273.02224731
10.88399975	8.68387032	269.06985474
10.88799975	8.68387032	273.02224731
10.89199975	8.68387032	273.02224731
10.89599975	8.68387032	273.02224731
10.89999975	8.76414871	269.06985474
10.90399975	8.84473419	273.02224731
10.90799975	8.76414871	273.02224731
10.91199975	8.76414871	273.02224731
10.91599975	8.68387032	273.02224731
10.91999975	8.68387032	273.02224731
10.92399975	8.60359287	269.06985474
10.92799975	8.76414871	273.02224731
10.93199975	8.84473419	269.06985474
10.93599974	8.76414871	276.97463989
10.93999974	8.60359287	273.02224731
10.94399974	8.68387032	269.06985474
10.94799974	8.76414871	269.06985474
10.95199974	8.76414871	276.97463989
10.95599974	8.68387032	273.02224731
10.95999974	8.76414871	273.02224731
10.96399974	8.76414871	269.06985474
10.96799974	8.76414871	273.02224731
10.97199974	8.60359287	273.02224731
10.97599974	8.60359287	269.06985474
10.97999974	8.68387032	265.10211182
10.98399974	8.92501259	273.02224731
10.98799974	8.84473419	273.02224731
10.99199974	8.76414871	273.02224731
10.99599974	8.68387032	269.06985474
10.99999974	8.68387032	269.06985474
11.00399974	8.76414871	269.06985474
11.00799974	8.76414871	273.02224731
11.01199974	8.76414871	269.06985474
11.01599974	8.84473419	273.02224731
11.01999974	8.76414871	269.06985474
11.02399974	8.68387032	273.02224731
11.02799974	8.60359287	265.10211182
11.03199974	8.76414871	269.06985474
11.03599974	8.84473419	269.06985474
11.03999974	8.84473419	276.97463989
11.04399974	8.76414871	269.06985474
11.04799974	8.68387032	269.06985474
11.05199974	8.76414871	269.06985474
11.05599974	8.76414871	273.02224731
11.05999974	8.68387032	269.06985474
11.06399974	8.76414871	273.02224731
11.06799974	8.84473419	269.06985474
11.07199974	8.76414871	273.02224731
11.07599974	8.68387032	273.02224731
11.07999974	8.60359287	269.06985474
11.08399974	8.76414871	269.06985474
11.08799974	8.84473419	273.02224731
11.09199974	8.84473419	273.02224731
11.09599974	8.68387032	269.06985474
11.09999974	8.60359287	269.06985474
11.10399974	8.76414871	269.06985474
11.10799974	8.84473419	269.06985474
11.11199974	8.76414871	273.02224731
11.11599974	8.76414871	269.06985474
11.11999974	8.76414871	269.06985474
11.12399974	8.76414871	269.06985474
11.12799974	8.68387032	269.06985474
11.13199974	8.68387032	269.06985474
11.13599974	8.76414871	269.06985474
11.13999974	8.84473419	269.06985474
11.14399974	8.76414871	273.02224731
11.14799974	8.68387032	269.06985474
11.15199974	8.68387032	265.10211182
11.15599974	8.76414871	265.10211182
11.15999974	8.84473419	273.02224731
11.16399974	8.76414871	273.02224731
11.16799974	8.68387032	269.06985474
11.17199974	8.68387032	269.06985474
11.17599974	8.76414871	269.06985474
11.17999974	8.76414871	265.10211182
11.18399974	8.76414871	269.06985474
11.18799974	8.76414871	269.06985474
11.19199974	8.76414871	273.02224731
11.19599974	8.76414871	265.10211182
11.19999974	8.76414871	269.06985474
11.20399974	8.68387032	265.10211182
11.20799974	8.76414871	269.06985474
11.21199974	8.76414871	269.06985474
11.21599974	8.84473419	269.06985474
11.21999974	8.76414871	269.06985474
11.22399974	8.68387032	265.10211182
11.22799974	8.76414871	269.06985474
11.23199974	8.76414871	269.06985474
11.23599974	8.68387032	269.06985474
11.23999974	8.68387032	269.06985474
11.24399974	8.76414871	261.14971924
11.24799974	8.76414871	269.06985474
11.25199974	8.76414871	265.10211182
11.25599974	8.76414871	269.06985474
11.25999974	8.76414871	265.10211182
11.26399974	8.76414871	273.02224731
11.26799974	8.68387032	265.10211182
11.27199974	8.68387032	265.10211182
11.27599974	8.76414871	269.06985474
11.27999974	8.84473419	265.10211182
11.28399974	8.84473419	265.10211182
11.28799973	8.76414871	265.10211182
11.29199973	8.68387032	265.10211182
11.29599973	8.68387032	269.06985474
11.29999973	8.76414871	265.10211182
11.30399973	8.84473419	269.06985474
11.30799973	8.76414871	269.06985474
11.31199973	8.76414871	269.06985474
11.31599973	8.76414871	269.06985474
11.31999973	8.76414871	269.06985474
11.32399973	8.76414871	265.10211182
11.32799973	8.84473419	265.10211182
11.33199973	8.84473419	269.06985474
11.33599973	8.76414871	273.02224731
11.33999973	8.68387032	265.10211182
11.34399973	8.68387032	265.10211182
11.34799973	8.76414871	265.10211182
11.35199973	8.76414871	269.06985474
11.35599973	8.76414871	269.06985474
11.35999973	8.76414871	269.06985474
11.36399973	8.84473419	269.06985474
11.36799973	8.76414871	269.06985474
11.37199973	8.68387032	265.10211182
11.37599973	8.68387032	265.10211182
11.37999973	8.84473419	265.10211182
11.38399973	8.84473419	269.06985474
11.38799973	8.84473419	269.06985474
11.39199973	8.68387032	269.06985474
11.39599973	8.68387032	261.14971924
11.39999973	8.76414871	265.10211182
11.40399973	8.84473419	265.10211182
11.40799973	8.76414871	269.06985474
11.41199973	8.76414871	265.10211182
11.41599973	8.76414871	269.06985474
11.41999973	8.76414871	261.14971924
11.42399973	8.68387032	265.10211182
11.42799973	8.68387032	265.10211182
11.43199973	8.84473419	265.10211182
11.43599973	8.84473419	261.14971924
11.43999973	8.76414871	269.06985474
11.44399973	8.60359287	265.10211182
11.44799973	8.68387032	261.14971924
11.45199973	8.76414871	261.14971924
11.45599973	8.84473419	269.06985474
11.45999973	8.84473419	265.10211182
11.46399973	8.76414871	265.10211182
11.46799973	8.76414871	265.10211182
11.47199973	8.76414871	261.14971924
11.47599973	8.68387032	265.10211182
11.47999973	8.68387032	261.14971924
11.48399973	8.84473419	265.10211182
11.48799973	8.84473419	269.06985474
11.49199973	8.76414871	265.10211182
11.49599973	8.68387032	261.14971924
11.49999973	8.68387032	261.14971924
11.50399973	8.76414871	265.10211182
11.50799973	8.84473419	265.10211182
11.51199973	8.76414871	269.06985474
11.51599973	8.76414871	265.10211182
11.51999973	8.76414871	269.06985474
11.52399973	8.68387032	265.10211182
11.52799973	8.68387032	265.10211182
11.53199973	8.76414871	261.14971924
11.53599973	8.84473419	265.10211182
11.53999973	8.84473419	265.10211182
11.54399973	8.76414871	265.10211182
11.54799973	8.68387032	265.10211182
11.55199973	8.68387032	261.14971924
11.55599973	8.76414871	261.14971924
11.55999973	8.76414871	265.10211182
11.56399973	8.76414871	265.10211182
11.56799973	8.76414871	265.10211182
11.57199973	8.84473419	265.10211182
11.57599973	8.76414871	261.14971924
11.57999973	8.68387032	261.14971924
11.58399973	8.68387032	265.10211182
11.58799973	8.84473419	265.10211182
11.59199973	8.84473419	269.06985474
